Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
03.10.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,,100.0,,,0.0,,Sell
02.10.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,,100.0,0.0,,0.0,,Sell
01.10.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,,100.0,0.0,,0.0,,Sell
30.9.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,,100.0,0.0,,0.0,,Sell
27.9.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,,100.0,0.0,,0.0,,Sell
26.9.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,,100.0,0.0,,0.0,,Sell
25.9.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,,100.0,0.0,,0.0,,Sell
24.9.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,,100.0,0.0,,0.0,,Sell
23.9.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,,100.0,0.0,,0.0,,Sell
20.9.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,,100.0,0.0,,0.0,,Sell
19.9.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,,100.0,0.0,,0.0,,Sell
18.9.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,,100.0,0.0,,0.0,,Sell
17.9.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,,100.0,0.0,,0.0,,Sell
16.9.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,,100.0,0.0,,0.0,,Sell
13.9.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
12.9.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
11.9.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
10.9.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
06.9.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
05.9.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
04.9.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
03.9.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
02.9.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
30.8.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
29.8.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
27.8.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
26.8.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
23.8.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
22.8.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
21.8.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
20.8.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
19.8.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
16.8.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
15.8.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
14.8.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
13.8.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
12.8.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
09.8.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
08.8.2024,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,2199.0,100.0,0.0,,0.0,,Sell
07.8.2024,2266.0,2266.0,2266.0,2202.35,2205.3809523809523,2205.3809523809523,2209.0499999999997,2199.1675,100.0,5.3447293447293305,666.6666666666762,7.142857142857143,100.0,Sell
06.8.2024,2266.0,2266.0,2266.0,2205.7,2211.154195011338,2211.442857142857,2219.1000000000004,2199.5025,100.0,9.471286759036047,333.3333333333384,13.775510204081632,100.0,Sell
05.8.2024,2266.0,2266.0,2266.0,2209.05,2216.377605010258,2217.1857142857143,2229.1499999999996,2200.005,100.0,12.596409670426965,222.22222222221984,19.934402332361515,100.0,Sell
01.8.2024,2266.0,2266.0,2266.0,2212.4,2221.1035473902334,2222.609523809524,2239.2000000000003,2200.675,100.0,14.901318963734411,166.66666666666595,25.653373594335694,100.0,Sell
31.7.2024,2266.0,2266.0,2266.0,2215.75,2225.379400019735,2227.714285714286,2249.25,2201.5125,100.0,16.53734397742255,133.33333333333334,30.963846909026,100.0,Sell
30.7.2024,2266.0,2266.0,2266.0,2219.1,2229.248028589284,2232.5,2259.2999999999997,2202.5175,100.0,17.63067019638129,111.11111111111147,35.89500070123843,100.0,Sell
29.7.2024,2266.0,2266.0,2266.0,2222.45,2232.7482163426853,2236.9666666666667,2269.3500000000004,2203.69,100.0,18.286345493897443,95.23809523809581,40.47392922257854,100.0,Sell
26.7.2024,2266.0,2266.0,2266.0,2225.8,2235.915052881477,2241.114285714286,2279.3999999999996,2205.0299999999997,100.0,18.591659809685098,83.33333333333286,44.725791420965784,100.0,Sell
25.7.2024,2266.0,2266.0,2266.0,2229.15,2238.780285940384,2244.942857142857,2289.4500000000003,2206.5375,100.0,18.618995415391055,74.07407407407388,48.67394917661108,100.0,Sell
24.7.2024,2266.0,2266.0,2266.0,2232.5,2241.3726396603474,2248.4523809523807,2299.5,2208.2125,100.0,18.428229916552027,66.66666666666667,52.340095663996,100.0,Sell
23.7.2024,2266.0,2266.0,2266.0,2235.85,2243.718102549838,2251.6428571428573,2296.15,2210.055,100.0,18.06876144975149,60.60606060606078,55.744374545139145,100.0,Sell
22.7.2024,2266.0,2266.0,2266.0,2239.2,2245.840188021282,2254.5142857142855,2292.8,2212.065,100.0,17.58121479969759,55.55555555555587,58.905490649057775,100.0,Sell
19.7.2024,2266.0,2266.0,2266.0,2242.55,2247.760170114493,2257.0666666666666,2289.45,2214.2425,100.0,16.998878081852126,51.28205128205098,61.84081274555365,100.0,Sell
18.7.2024,2266.0,2266.0,2266.0,2245.9,2249.4972967702556,2259.3,2286.1,2216.5875,100.0,16.348911957251403,47.619047619047464,64.5664689780141,,Sell
17.7.2024,2266.0,2266.0,2266.0,2249.25,2251.068982792136,2261.214285714286,2282.75,2219.1,100.0,15.6533668515699,44.44444444444445,67.09743547958452,,Sell
16.7.2024,2266.0,2266.0,2266.0,2252.6,2252.49098443098,2262.809523809524,2279.4,2221.7799999999997,100.0,14.930038157926901,41.66666666666684,69.44761865961419,,Buy
15.7.2024,2266.0,2266.0,2266.0,2255.95,2253.777557342315,2264.0857142857144,2276.05,2224.6275,100.0,14.19318475797354,39.21568627451022,71.6299316124989,,Buy
12.7.2024,2266.0,2266.0,2266.0,2259.3,2254.9415995001896,2265.042857142857,2272.7,2227.6425,100.0,13.454132267891055,37.03703703703648,73.65636506874898,,Buy
11.7.2024,2266.0,2266.0,2266.0,2262.65,2255.9947805001716,2265.6809523809525,2269.35,2230.825,100.0,12.721779094545582,35.08771929824511,75.53805327812405,,Buy
10.7.2024,2266.0,2266.0,2266.0,2266.0,2256.947658547774,2266.0,2266.0,2234.175,100.0,12.00302057873887,,77.28533518682947,,Buy
09.7.2024,2266.0,2266.0,2266.0,2266.0,2257.809786305129,2266.0,2266.0,2237.3575,100.0,11.303104128135601,,78.90781124491309,,Buy
08.7.2024,2266.0,2266.0,2266.0,2266.0,2258.589806657021,2266.0,2266.0,2240.3725,100.0,10.625926235176848,,80.41439615599073,,Buy
05.7.2024,2266.0,2266.0,2266.0,2266.0,2259.2955393563525,2266.0,2266.0,2243.2200000000003,100.0,9.974280578469461,,81.81336785913425,,Buy
04.7.2024,2266.0,2266.0,2266.0,2266.0,2259.9340594176524,2266.0,2266.0,2245.9,100.0,9.350064971892607,,83.11241301205324,,Buy
03.7.2024,2266.0,2266.0,2266.0,2266.0,2260.511768044543,2266.0,2266.0,2248.4125,100.0,8.75445371349906,,84.31866922547802,,Buy
02.7.2024,2266.0,2266.0,2266.0,2266.0,2261.034456802205,2266.0,2266.0,2250.7575,100.0,8.188040861897207,,85.43876428080102,,Buy
01.7.2024,2266.0,2266.0,2266.0,2266.0,2261.5073656781856,2266.0,2266.0,2252.935,100.0,7.650959102244542,,86.4788525464581,,Buy
28.6.2024,2266.0,2266.0,2266.0,2266.0,2261.9352356135964,2266.0,2266.0,2254.945,100.0,7.142978132690587,,87.44464879313966,,Buy
27.6.2024,2266.0,2266.0,2266.0,2266.0,2262.322356031349,2266.0,2266.0,2256.7875,100.0,6.663585884376971,,88.34145959362968,,Buy
26.6.2024,2266.0,2266.0,2266.0,2266.0,2262.672607837887,2266.0,2266.0,2258.4625,100.0,6.212055366360801,,89.17421247979898,,Buy
25.6.2024,2266.0,2266.0,2266.0,2266.0,2262.9895023295167,2266.0,2266.0,2259.9700000000003,100.0,5.78749948624727,,89.9474830169562,,Buy
24.6.2024,2266.0,2266.0,2266.0,2266.0,2263.276216393372,2266.0,2266.0,2261.31,100.0,5.38891582534643,,90.66551994431646,,Buy
20.6.2024,2266.0,2266.0,2266.0,2266.0,2263.535624355908,2266.0,2266.0,2262.4825,100.0,5.015223033183247,,91.33226851972243,,Buy
19.6.2024,2266.0,2266.0,2266.0,2266.0,2263.7703267982024,2266.0,2266.0,2263.4875,100.0,4.665290241224284,,91.95139219688511,,Buy
18.6.2024,2266.0,2266.0,2266.0,2266.0,2263.9826766269452,2266.0,2266.0,2264.325,100.0,4.337960672125973,,92.52629275425046,,Buy
17.6.2024,2266.0,2266.0,2266.0,2266.0,2264.174802662474,2266.0,2266.0,2264.995,100.0,4.032070432266664,,93.06012898608971,,Buy
14.6.2024,2266.0,2266.0,2266.0,2266.0,2264.348630980334,2266.0,2266.0,2265.4975,100.0,3.7464633163394865,,93.55583405851188,,Buy
13.6.2024,2266.0,2266.0,2266.0,2266.0,2264.505904220302,2266.0,2266.0,2265.8325,100.0,3.4800023187744955,,94.01613162576102,,Buy
12.6.2024,2266.0,2266.0,2266.0,2266.0,2264.648199056464,2266.0,2266.0,2266.0,100.0,3.2315784338588855,,94.44355079534952,,Buy
11.6.2024,2266.0,2266.0,2266.0,2266.0,2264.7769420034674,2266.0,2266.0,2266.0,100.0,3.0001172313313873,,94.84044002425313,,Buy
10.6.2024,2266.0,2266.0,2266.0,2266.0,2264.893423717423,2266.0,2266.0,2266.0,100.0,2.784583614179155,,95.20898002252076,,Buy
07.6.2024,2266.0,2266.0,2266.0,2266.0,2264.9988119348113,2266.0,2266.0,2266.0,100.0,2.5839850980150914,,95.55119573519785,,Buy
06.6.2024,2266.0,2266.0,2266.0,2266.0,2265.094163179115,2266.0,2266.0,2266.0,100.0,2.397373894775228,,95.868967468398,,Buy
05.6.2024,2266.0,2266.0,2266.0,2266.0,2265.180433352533,2266.0,2266.0,2266.0,100.0,2.2238480358864763,,96.16404122065528,,Buy
04.6.2024,2266.0,2266.0,2266.0,2266.0,2265.2584873189585,2266.0,2266.0,2266.0,100.0,2.062551730080031,,96.43803827632276,,Buy
03.6.2024,2266.0,2266.0,2266.0,2266.0,2265.329107574296,2266.0,2266.0,2266.0,100.0,1.9126751174958372,,96.69246411372828,,Buy
31.5.2024,2266.0,2266.0,2266.0,2266.0,2265.3930020910298,2266.0,2266.0,2266.0,100.0,1.7734535535910254,,96.9287166770334,,Buy
30.5.2024,2266.0,2266.0,2266.0,2266.0,2265.450811415694,2266.0,2266.0,2266.0,100.0,1.6441665328266026,,97.1480940572453,,Buy
29.5.2024,2266.0,2266.0,2266.0,2266.0,2265.5031150903897,2266.0,2266.0,2266.0,100.0,1.5241363423951952,,97.35180162458492,,Buy
28.5.2024,2266.0,2266.0,2266.0,2266.0,2265.5504374627335,2266.0,2266.0,2266.0,100.0,1.4127265197794259,,97.54095865140029,,Buy
27.5.2024,2266.0,2266.0,2266.0,2266.0,2265.593252942473,2266.0,2266.0,2266.0,100.0,1.3093401741994057,,97.71660446201454,,Buy
23.5.2024,2266.0,2266.0,2266.0,2266.0,2265.6319907574757,2266.0,2266.0,2266.0,100.0,1.2134182205491015,,97.87970414329922,,Buy
22.5.2024,2266.0,2266.0,2266.0,2266.0,2265.667039256764,2266.0,2266.0,2266.0,100.0,1.1244375648911955,,98.03115384734927,,Buy
21.5.2024,2266.0,2266.0,2266.0,2266.0,2265.698749803739,2266.0,2266.0,2266.0,100.0,1.0419092726815506,,98.17178571539576,,Buy
20.5.2024,2266.0,2266.0,2266.0,2266.0,2265.727440298621,2266.0,2266.0,2266.0,100.0,0.9653767443387551,,98.30237245001035,,Buy
17.5.2024,2266.0,2266.0,2266.0,2266.0,2265.753398365419,2266.0,2266.0,2266.0,100.0,0.8944139173540862,,98.4236315607239,,Buy
16.5.2024,2266.0,2266.0,2266.0,2266.0,2265.776884235379,2266.0,2266.0,2266.0,100.0,0.8286235096893506,,98.53622930638649,,Buy
15.5.2024,2266.0,2266.0,2266.0,2266.0,2265.798133355819,2266.0,2266.0,2266.0,100.0,0.7676353155397919,,98.64078435593032,,Buy
14.5.2024,2266.0,2266.0,2266.0,2266.0,2265.817358750503,2266.0,2266.0,2266.0,100.0,0.7111045615420153,,98.73787118764959,,Buy
13.5.2024,2266.0,2266.0,2266.0,2266.0,2265.834753155217,2266.0,2266.0,2266.0,100.0,0.6587103290758023,,98.82802324567463,,Buy
10.5.2024,2266.0,2266.0,2266.0,2266.0,2265.8504909499584,2266.0,2266.0,2266.0,100.0,0.610154046327807,,98.91173587098358,,Buy
09.5.2024,2266.0,2266.0,2266.0,2266.0,2265.8647299071054,2266.0,2266.0,2266.0,100.0,0.565158052193965,,98.98946902305617,,Buy
07.5.2024,2266.0,2266.0,2266.0,2266.0,2265.8776127730953,2266.0,2266.0,2266.0,100.0,0.5234642328332484,,99.06164980712359,,Buy
02.5.2024,2266.0,2266.0,2266.0,2266.0,2265.8892686994673,2266.0,2266.0,2266.0,100.0,0.48483273068131894,,99.12867482090049,,Buy
30.4.2024,2266.0,2266.0,2266.0,2266.0,2265.899814537613,2266.0,2266.0,2266.0,100.0,0.449040724941824,,99.1909123336933,,Buy
29.4.2024,2266.0,2266.0,2266.0,2266.0,2265.9093560102215,2266.0,2266.0,2266.0,100.0,0.41588128198418417,,99.24870430985807,,Buy
26.4.2024,2266.0,2266.0,2266.0,2266.0,2265.917988771153,2266.0,2266.0,2266.0,100.0,0.38516227360423727,,99.30236828772536,,Buy
25.4.2024,2266.0,2266.0,2266.0,2266.0,2265.9257993643764,2266.0,2266.0,2266.0,100.0,0.35670536078714576,,99.3521991243164,,Buy
23.4.2024,2266.0,2266.0,2266.0,2266.0,2265.932866091579,2266.0,2266.0,2266.0,100.0,0.33034504036595536,,99.39847061543665,,Buy
22.4.2024,2266.0,2266.0,2266.0,2266.0,2265.9392597971428,2266.0,2266.0,2266.0,100.0,0.3059277518268573,,99.44143700004831,,Buy
19.4.2024,2266.0,2266.0,2266.0,2266.0,2265.9450445783673,2266.0,2266.0,2266.0,100.0,0.283311041412162,,99.48133435718772,,Buy
18.4.2024,2266.0,2266.0,2266.0,2266.0,2265.9502784280467,2266.0,2266.0,2266.0,100.0,0.2623627806433433,,99.51838190310288,,Buy
17.4.2024,2266.0,2266.0,2266.0,2266.0,2265.955013815852,2266.0,2266.0,2266.0,100.0,0.24296043638696574,,99.55278319573839,,Buy
16.4.2024,2266.0,2266.0,2266.0,2266.0,2265.959298214342,2266.0,2266.0,2266.0,100.0,0.22499038961814222,,99.58472725318565,,Buy
15.4.2024,2266.0,2266.0,2266.0,2266.0,2265.963174574881,2266.0,2266.0,2266.0,100.0,0.20834730010255953,,99.61438959224381,,Buy
12.4.2024,2266.0,2266.0,2266.0,2266.0,2265.966681758226,2266.0,2266.0,2266.0,100.0,0.19293351429860195,,99.64193319279782,,Buy
11.4.2024,2266.0,2266.0,2266.0,2266.0,2265.9698549241093,2266.0,2266.0,2266.0,100.0,0.17865851386204668,,99.66750939331226,,Buy
09.4.2024,2266.0,2266.0,2266.0,2266.0,2265.972725883718,2266.0,2266.0,2266.0,100.0,0.1654384022508566,,99.69125872236138,,Buy
08.4.2024,2266.0,2266.0,2266.0,2266.0,2265.975323418602,2266.0,2266.0,2266.0,100.0,0.1531954270312781,,99.71331167076414,,Buy
05.4.2024,2266.0,2266.0,2266.0,2266.0,2265.977673569211,2266.0,2266.0,2266.0,100.0,0.14185753559695513,,99.73378940856671,,Buy
04.4.2024,2266.0,2266.0,2266.0,2266.0,2265.979799895953,2266.0,2266.0,2266.0,100.0,0.13135796213009598,,99.75280445081194,,Buy
03.4.2024,2266.0,2266.0,2266.0,2266.0,2265.981723715386,2266.0,2266.0,2266.0,100.0,0.12163484374832478,,99.77046127575395,,Buy
02.4.2024,2266.0,2266.0,2266.0,2266.0,2265.9834643139206,2266.0,2266.0,2266.0,100.0,0.11263086389089949,,99.78685689891438,,Buy
01.4.2024,2266.0,2266.0,2266.0,2266.0,2265.9850391411665,2266.0,2266.0,2266.0,100.0,0.10429292110939059,,99.80208140613477,,Buy
29.3.2024,2266.0,2266.0,2266.0,2266.0,2265.986463984865,2266.0,2266.0,2266.0,100.0,0.09657182153841859,,99.81621844855373,,Buy
28.3.2024,2266.0,2266.0,2266.0,2266.0,2265.9877531291636,2266.0,2266.0,2266.0,100.0,0.08942199342436652,,99.82934570222847,,Buy
27.3.2024,2266.0,2266.0,2266.0,2266.0,2265.9889194978145,2266.0,2266.0,2266.0,100.0,0.08280122218457109,,99.84153529492643,,Buy
26.3.2024,2266.0,2266.0,2266.0,2266.0,2265.989974783737,2266.0,2266.0,2266.0,100.0,0.07667040457909025,,99.85285420243169,,Buy
25.3.2024,2266.0,2266.0,2266.0,2266.0,2265.9909295662383,2266.0,2266.0,2266.0,100.0,0.07099332064763075,,99.8633646165437,,Buy
22.3.2024,2266.0,2266.0,2266.0,2266.0,2265.9917934170726,2266.0,2266.0,2266.0,100.0,0.06573642217563247,,99.87312428679058,,Buy
21.3.2024,2266.0,2266.0,2266.0,2266.0,2265.992574996399,2266.0,2266.0,2266.0,100.0,0.06086863651034946,,99.88218683773412,,Buy
20.3.2024,2266.0,2266.0,2266.0,2266.0,2265.993282139599,2266.0,2266.0,2266.0,100.0,0.056361184646902984,,99.89060206361026,,Buy
19.3.2024,2266.0,2266.0,2266.0,2266.0,2265.993921935828,2266.0,2266.0,2266.0,100.0,0.05218741256430803,,99.89841620192382,,Buy
18.3.2024,2266.0,2266.0,2266.0,2266.0,2265.9945007990827,2266.0,2266.0,2266.0,100.0,0.04832263486332522,,99.9056721875007,,Buy
15.3.2024,2266.0,2266.0,2266.0,2266.0,2265.9950245325035,2266.0,2266.0,2266.0,100.0,0.044743989828475605,,99.91240988839351,,Buy
14.3.2024,2266.0,2266.0,2266.0,2266.0,2265.995498386551,2266.0,2266.0,2266.0,100.0,0.04143030508839729,,99.91866632493682,,Buy
13.3.2024,2266.0,2266.0,2266.0,2266.0,2265.9959271116413,2266.0,2266.0,2266.0,100.0,0.03836197311147771,,99.92447587315563,,Buy
12.3.2024,2266.0,2266.0,2266.0,2266.0,2265.9963150057706,2266.0,2266.0,2266.0,100.0,0.03552083582917476,,99.92987045364451,,Buy
11.3.2024,2266.0,2266.0,2266.0,2266.0,2265.996665957602,2266.0,2266.0,2266.0,100.0,0.032890077720821864,,99.93487970695561,,Buy
08.3.2024,2266.0,2266.0,2266.0,2266.0,2265.9969834854496,2266.0,2266.0,2266.0,100.0,0.03045412675010084,,99.93953115645878,,Buy
07.3.2024,2266.0,2266.0,2266.0,2266.0,2265.9972707725497,2266.0,2266.0,2266.0,100.0,0.028198562579746067,,99.94385035956887,,Buy
06.3.2024,2266.0,2266.0,2266.0,2266.0,2265.9975306989736,2266.0,2266.0,2266.0,100.0,0.02611003153378988,,99.9478610481711,,Buy
05.3.2024,2266.0,2266.0,2266.0,2266.0,2265.9977658705,2266.0,2266.0,2266.0,100.0,0.024176167819405237,,99.95158525901603,,Buy
04.3.2024,2266.0,2266.0,2266.0,2266.0,2265.9979786447384,2266.0,2266.0,2266.0,100.0,0.02238552054632237,,99.9550434548006,,Buy
01.3.2024,2266.0,2266.0,2266.0,2266.0,2265.9981711547634,2266.0,2266.0,2266.0,100.0,0.020727486123632843,,99.95825463660056,,Buy
29.2.2024,2266.0,2266.0,2266.0,2266.0,2265.9983453305003,2266.0,2266.0,2266.0,100.0,0.019192245637441374,,99.96123644827195,,Buy
28.2.2024,2266.0,2266.0,2266.0,2266.0,2265.9985029180716,2266.0,2266.0,2266.0,100.0,0.01777070684465798,,99.96400527339539,,Buy
27.2.2024,2266.0,2266.0,2266.0,2266.0,2265.9986454973027,2266.0,2266.0,2266.0,100.0,0.01645445044778171,,99.96657632529572,,Buy
26.2.2024,2266.0,2266.0,2266.0,2266.0,2265.9987744975597,2266.0,2266.0,2266.0,100.0,0.015235680331443291,,99.96896373063173,,Buy
23.2.2024,2266.0,2266.0,2266.0,2266.0,2265.998891212078,2266.0,2266.0,2266.0,100.0,0.014107177472851617,,99.97118060701517,,Buy
22.2.2024,2266.0,2266.0,2266.0,2266.0,2265.9989968109276,2266.0,2266.0,2266.0,100.0,0.013062257256024168,,99.9732391350855,,Buy
21.2.2024,2266.0,2266.0,2266.0,2266.0,2265.999092352744,2266.0,2266.0,2266.0,100.0,0.012094729937871307,,99.97515062543654,,Buy
20.2.2024,2266.0,2266.0,2266.0,2266.0,2265.99917879534,2266.0,2266.0,2266.0,100.0,0.011198864034668077,,99.97692558076251,,Buy
19.2.2024,2266.0,2266.0,2266.0,2266.0,2265.9992570053078,2266.0,2266.0,2266.0,100.0,0.010369352411998989,,99.9785737535652,,Buy
16.2.2024,2266.0,2266.0,2266.0,2266.0,2265.999327766707,2266.0,2266.0,2266.0,100.0,0.00960128088536294,,99.98010419973912,,Buy
15.2.2024,2266.0,2266.0,2266.0,2266.0,2265.9993917889255,2266.0,2266.0,2266.0,100.0,0.008890099137715879,,99.98152532832918,,Buy
14.2.2024,2266.0,2266.0,2266.0,2266.0,2265.99944971379,2266.0,2266.0,2266.0,100.0,0.00823159378978744,,99.98284494773425,,Buy
13.2.2024,2266.0,2266.0,2266.0,2266.0,2265.9995021220006,2266.0,2266.0,2266.0,100.0,0.0076218634594624746,,99.98407030861038,,Buy
12.2.2024,2266.0,2266.0,2266.0,2266.0,2265.999549538953,2266.0,2266.0,2266.0,100.0,0.007057295668346342,,99.98520814370964,,Buy
09.2.2024,2266.0,2266.0,2266.0,2266.0,2265.999592440005,2266.0,2266.0,2266.0,100.0,0.0065345454540874925,,99.98626470487325,,Buy
08.2.2024,2266.0,2266.0,2266.0,2266.0,2265.9996312552425,2266.0,2266.0,2266.0,100.0,0.006050515566130343,,99.98724579738231,,Buy
07.2.2024,2266.0,2266.0,2266.0,2266.0,2265.999666373791,2266.0,2266.0,2266.0,100.0,0.005602338125754613,,99.988156811855,,Buy
06.2.2024,2266.0,2266.0,2266.0,2266.0,2265.9996981477157,2266.0,2266.0,2266.0,100.0,0.005187357645809243,,99.98900275386536,,Buy
05.2.2024,2266.0,2266.0,2266.0,2266.0,2265.999726895552,2266.0,2266.0,2266.0,100.0,0.004803115301911021,,99.98978827144641,,Buy
02.2.2024,2266.0,2266.0,2266.0,2266.0,2265.9997529054995,2266.0,2266.0,2266.0,100.0,0.004447334374162892,,99.99051768062881,,Buy
01.2.2024,2266.0,2266.0,2266.0,2266.0,2265.9997764383093,2266.0,2266.0,2266.0,100.0,0.004117906759347534,,99.99119498915533,,Buy
31.1.2024,2266.0,2266.0,2266.0,2266.0,2265.999797729899,2266.0,2266.0,2266.0,100.0,0.003812880488567316,,99.99182391850138,,Buy
30.1.2024,2266.0,2266.0,2266.0,2266.0,2265.999816993718,2266.0,2266.0,2266.0,100.0,0.0035304481625644257,,99.9924079243227,,Buy
29.1.2024,2266.0,2266.0,2266.0,2266.0,2265.999834422888,2266.0,2266.0,2266.0,100.0,0.003268936247422971,,99.99295021544252,,Buy
