Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,6500.0,6500.0,6500.0,,6500.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-10
2014-11-11,6500.0,6500.0,6500.0,,6500.0,,,,,,,0.0,,Hold,2014-11-11,2014-11-11
2014-11-12,6500.0,6500.0,6500.0,,6500.0,,,,,,,0.0,,Hold,2014-11-12,2014-11-12
2014-11-13,6500.0,6500.0,6500.0,,6500.0,,,,,,,0.0,,Hold,2014-11-13,2014-11-13
2014-11-14,6500.0,6500.0,6500.0,,6500.0,,,,,,,0.0,,Hold,2014-11-14,2014-11-14
2014-11-15,,,,,6500.0,,,,,,,0.0,,Hold,2014-11-15,2014-11-15
2014-11-16,,,,,6500.0,,,,,,,0.0,,Hold,2014-11-16,2014-11-16
2014-11-17,6500.0,6500.0,6500.0,,6500.0,,,,,,,0.0,,Hold,2014-11-17,2014-11-17
2014-11-18,6500.0,6500.0,6500.0,,6500.0,,,,,,,0.0,,Hold,2014-11-18,2014-11-18
2014-11-19,6500.0,6500.0,6500.0,,6500.0,,,,,,,0.0,,Hold,2014-11-19,2014-11-19
2014-11-20,6500.0,6500.0,6500.0,,6500.0,,,,,,,0.0,,Hold,2014-11-20,2014-11-20
2014-11-21,6500.0,6500.0,6500.0,,6500.0,,,,,,,0.0,,Hold,2014-11-21,2014-11-21
2014-11-22,,,,,6500.0,,,,,,,0.0,,Hold,2014-11-22,2014-11-22
2014-11-23,,,,,6500.0,,,,100.0,,,0.0,,Sell,2014-11-23,2014-11-23
2014-11-24,6500.0,6500.0,6500.0,,6500.0,,,,100.0,,,0.0,,Sell,2014-11-24,2014-11-24
2014-11-25,6500.0,6500.0,6500.0,,6500.0,,,,100.0,,,0.0,,Sell,2014-11-25,2014-11-25
2014-11-26,6500.0,6500.0,6500.0,,6500.0,,,,100.0,,,0.0,,Sell,2014-11-26,2014-11-26
2014-11-27,7060.0,7060.0,7060.0,,6553.333333333333,,,,100.0,,,0.0,,Sell,2014-11-27,2014-11-27
2014-11-28,7555.0,7555.0,7555.0,,6648.730158730158,,,,100.0,,,0.0,,Sell,2014-11-28,2014-11-28
2014-11-29,,,,,6648.730158730158,,,,100.0,,,0.0,,Sell,2014-11-29,2014-11-29
2014-11-30,,,,,6648.730158730158,,,,100.0,,,0.0,,Sell,2014-11-30,2014-11-30
2014-12-01,7555.0,7555.0,7555.0,,6751.989427558475,,,,100.0,,,0.0,,Sell,2014-12-01,2014-12-01
2014-12-02,7555.0,7555.0,7555.0,,6828.466624933858,,,,100.0,,,0.0,,Sell,2014-12-02,2014-12-02
2014-12-03,,,,,6828.466624933858,,,,100.0,,,0.0,,Sell,2014-12-03,2014-12-03
2014-12-04,7555.0,7555.0,7555.0,,6904.184743427103,,,,100.0,,,0.0,,Sell,2014-12-04,2014-12-04
2014-12-05,7555.0,7555.0,7555.0,,6966.167148814998,,,,100.0,,,0.0,,Sell,2014-12-05,2014-12-05
2014-12-06,,,,,6966.167148814998,,,,100.0,,,0.0,,Sell,2014-12-06,2014-12-06
2014-12-07,,,,,6966.167148814998,,,,100.0,,,,,Sell,2014-12-07,2014-12-07
2014-12-08,,,,,6966.167148814998,,,,100.0,,,,,Sell,2014-12-08,2014-12-08
2014-12-09,7555.0,7555.0,7555.0,,7039.441418143408,,,,100.0,,,,,Sell,2014-12-09,2014-12-09
2014-12-10,7555.0,7555.0,7555.0,,7088.542235463083,,,,100.0,,,,,Sell,2014-12-10,2014-12-10
2014-12-11,7555.0,7555.0,7555.0,,7132.966784466598,,,,100.0,,,,,Sell,2014-12-11,2014-12-11
2014-12-12,7555.0,7555.0,7555.0,,7173.160424041208,,,,100.0,,,,,Sell,2014-12-12,2014-12-12
2014-12-13,,,,,7173.160424041208,,,,100.0,,,,,Sell,2014-12-13,2014-12-13
2014-12-14,,,,,7173.160424041208,,,,100.0,,,,,Sell,2014-12-14,2014-12-14
2014-12-15,7555.0,7555.0,7555.0,,7216.666754747273,,,,100.0,,,,,Sell,2014-12-15,2014-12-15
2014-12-16,7555.0,7555.0,7555.0,,7248.888968580866,,,,100.0,,,,,Sell,2014-12-16,2014-12-16
2014-12-17,7555.0,7555.0,7555.0,,7278.042400144593,,,,100.0,280.54484503988624,,,,Buy,2014-12-17,2014-12-17
2014-12-18,7555.0,7555.0,7555.0,,7304.419314416536,,,,100.0,267.9414182075552,,,,Buy,2014-12-18,2014-12-18
2014-12-19,7555.0,7555.0,7555.0,,7328.28414161496,,,,100.0,255.01347504025762,,,,Buy,2014-12-19,2014-12-19
2014-12-20,,,,,7328.28414161496,,,,100.0,255.01347504025762,,,,Buy,2014-12-20,2014-12-20
2014-12-21,,,,,7328.28414161496,,,,100.0,255.01347504025762,,,,Buy,2014-12-21,2014-12-21
2014-12-22,7555.0,7555.0,7555.0,,7354.115867114974,,,,100.0,241.84838103979837,,,,Buy,2014-12-22,2014-12-22
2014-12-23,7555.0,7555.0,7555.0,,7373.247689294501,,,,100.0,228.60296826124068,,,,Buy,2014-12-23,2014-12-23
2014-12-24,7555.0,7555.0,7555.0,,7390.557433171214,,,,100.0,215.62034607563328,,,,Buy,2014-12-24,2014-12-24
2014-12-25,7555.0,7555.0,7555.0,,7406.21863001205,,,,100.0,202.99156406610382,,,,Buy,2014-12-25,2014-12-25
2014-12-26,7555.0,7555.0,7555.0,,7420.388284296617,,,,100.0,190.7839250094521,,,,Buy,2014-12-26,2014-12-26
2014-12-27,,,,,7420.388284296617,,,,100.0,190.7839250094521,,,,Buy,2014-12-27,2014-12-27
2014-12-28,,,,,7420.388284296617,,,,100.0,190.7839250094521,,,,Buy,2014-12-28,2014-12-28
2014-12-29,7555.0,7555.0,7555.0,,7435.725777288528,,,,100.0,178.0165607028448,,,,Buy,2014-12-29,2014-12-29
2014-12-30,7555.0,7555.0,7555.0,,7447.085227070573,,,,100.0,166.73898720535908,,,,Buy,2014-12-30,2014-12-30
2014-12-31,,,,,7447.085227070573,,,,100.0,166.73898720535908,,,,Buy,2014-12-31,2014-12-31
2015-01-01,,,,,7447.085227070573,,,,100.0,166.73898720535908,,,,Buy,2015-01-01,2015-01-01
2015-01-02,7555.0,7555.0,7555.0,,7459.3809033041025,,,,100.0,154.88049469746784,,,,Buy,2015-01-02,2015-01-02
2015-01-03,,,,,7459.3809033041025,,,,100.0,154.88049469746784,,,,Buy,2015-01-03,2015-01-03
2015-01-04,,,,,7459.3809033041025,,,,100.0,154.88049469746784,,,,Buy,2015-01-04,2015-01-04
2015-01-05,7555.0,7555.0,7555.0,,7470.2756253407615,,,,100.0,143.55366138952377,,,,Buy,2015-01-05,2015-01-05
2015-01-06,,,,,7470.2756253407615,,,,100.0,143.55366138952377,,,,Buy,2015-01-06,2015-01-06
2015-01-07,,,,,7470.2756253407615,,,,100.0,143.55366138952377,,,,Buy,2015-01-07,2015-01-07
2015-01-08,7555.0,7555.0,7555.0,,7479.929016175207,,,,100.0,132.8104081432666,,,,Buy,2015-01-08,2015-01-08
2015-01-09,7555.0,7555.0,7555.0,,7487.078633682329,,,,100.0,123.79178826835778,,,,Buy,2015-01-09,2015-01-09
2015-01-10,,,,,7487.078633682329,,,,100.0,123.79178826835778,,,,Buy,2015-01-10,2015-01-10
2015-01-11,,,,,7487.078633682329,,,,100.0,123.79178826835778,,,,Buy,2015-01-11,2015-01-11
2015-01-12,7555.0,7555.0,7555.0,,7494.817510454346,,,,100.0,114.2445114942011,,,,Buy,2015-01-12,2015-01-12
2015-01-13,7555.0,7555.0,7555.0,,7500.549176125361,,,,100.0,106.33473812150623,,,,Buy,2015-01-13,2015-01-13
2015-01-14,7555.0,7555.0,7555.0,,7505.734968875326,,,,100.0,98.92583034379368,,,,Buy,2015-01-14,2015-01-14
2015-01-15,7555.0,7555.0,7555.0,,7510.426876601485,,,,100.0,91.99377062799249,,,,Buy,2015-01-15,2015-01-15
2015-01-16,7555.0,7555.0,7555.0,,7514.671935972771,,,,100.0,85.51430765261557,,,,Buy,2015-01-16,2015-01-16
2015-01-17,,,,,7514.671935972771,,,,100.0,85.51430765261557,,,,Buy,2015-01-17,2015-01-17
2015-01-18,,,,,7514.671935972771,,,,100.0,85.51430765261557,,,,Buy,2015-01-18,2015-01-18
2015-01-19,,,,,7514.671935972771,,,,100.0,85.51430765261557,,,,Buy,2015-01-19,2015-01-19
2015-01-20,7555.0,7555.0,7555.0,,7519.690354050292,,,,100.0,78.18018849979853,,,,Buy,2015-01-20,2015-01-20
2015-01-21,7555.0,7555.0,7555.0,,7523.053177474073,,,,100.0,72.60701996139687,,,,Buy,2015-01-21,2015-01-21
2015-01-22,7555.0,7555.0,7555.0,,7526.095732000352,,,,100.0,67.41314694741959,,,,Buy,2015-01-22,2015-01-22
2015-01-23,7555.0,7555.0,7555.0,,7528.84851942889,,,,100.0,62.575632227665665,,,,Buy,2015-01-23,2015-01-23
2015-01-24,,,,,7528.84851942889,,,,100.0,62.575632227665665,,,,Buy,2015-01-24,2015-01-24
2015-01-25,,,,,7528.84851942889,,,,100.0,62.575632227665665,,,,Buy,2015-01-25,2015-01-25
2015-01-26,7555.0,7555.0,7555.0,,7531.828186896105,,,,100.0,57.42887136454465,,,,Buy,2015-01-26,2015-01-26
2015-01-27,7555.0,7555.0,7555.0,,7534.035026239333,,,,100.0,53.28018361901195,,,,Buy,2015-01-27,2015-01-27
2015-01-28,7555.0,7555.0,7555.0,,7536.031690407015,,,,100.0,49.422605657480744,,,,Buy,2015-01-28,2015-01-28
2015-01-29,7555.0,7555.0,7555.0,,7537.838196082537,,,,100.0,45.83706616445761,,,,Buy,2015-01-29,2015-01-29
2015-01-30,7555.0,7555.0,7555.0,,7539.4726535984855,,,,100.0,42.5055230726075,,,,Buy,2015-01-30,2015-01-30
2015-01-31,,,,,7539.4726535984855,,,,100.0,42.5055230726075,,,,Buy,2015-01-31,2015-01-31
2015-02-01,,,,,7539.4726535984855,,,,100.0,42.5055230726075,,,,Buy,2015-02-01,2015-02-01
2015-02-02,7555.0,7555.0,7555.0,,7541.241820311589,,,,100.0,38.9570474521679,,,,Buy,2015-02-02,2015-02-02
2015-02-03,7555.0,7555.0,7555.0,,7542.552123139057,,,,100.0,36.1143887969838,,,,Buy,2015-02-03,2015-02-03
2015-02-04,7555.0,7555.0,7555.0,,7543.737635221051,,,,100.0,33.47567459366928,,,,Buy,2015-02-04,2015-02-04
2015-02-05,7555.0,7555.0,7555.0,,7544.810241390474,,,,100.0,31.026816746699296,,,,Buy,2015-02-05,2015-02-05
2015-02-06,7555.0,7555.0,7555.0,,7545.780694591382,,,,100.0,28.754613969196726,,,,Buy,2015-02-06,2015-02-06
2015-02-07,,,,,7545.780694591382,,,,100.0,28.754613969196726,,,,Buy,2015-02-07,2015-02-07
2015-02-08,,,,,7545.780694591382,,,,100.0,28.754613969196726,,,,Buy,2015-02-08,2015-02-08
2015-02-09,7555.0,7555.0,7555.0,,7546.831130887777,,,,100.0,26.332877727937557,,,,Buy,2015-02-09,2015-02-09
2015-02-10,7555.0,7555.0,7555.0,,7547.609118422274,,,,100.0,24.39989277607401,,,,Buy,2015-02-10,2015-02-10
2015-02-11,7555.0,7555.0,7555.0,,7548.313011905867,,,,100.0,22.607384420328344,,,,Buy,2015-02-11,2015-02-11
2015-02-12,7555.0,7555.0,7555.0,,7548.949867914832,,,,100.0,20.945363521434956,,,,Buy,2015-02-12,2015-02-12
2015-02-13,7555.0,7555.0,7555.0,,7549.526070970562,,,,100.0,19.404516794137635,,,,Buy,2015-02-13,2015-02-13
2015-02-14,,,,,7549.526070970562,,,,100.0,19.404516794137635,,,,Buy,2015-02-14,2015-02-14
2015-02-15,,,,,7549.526070970562,,,,100.0,19.404516794137635,,,,Buy,2015-02-15,2015-02-15
2015-02-16,7555.0,7555.0,7555.0,,7550.149763698111,,,,100.0,17.761630543074716,,,,Buy,2015-02-16,2015-02-16
2015-02-17,7555.0,7555.0,7555.0,,7550.611690964957,,,,100.0,16.453148642728593,,,,Buy,2015-02-17,2015-02-17
2015-02-18,7555.0,7555.0,7555.0,,7551.029625158771,,,,100.0,15.24048449125803,,,,Buy,2015-02-18,2015-02-18
