Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,120.0,120.0,120.0,,120.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-10
2014-11-11,120.0,120.0,120.0,,120.0,,,,,,,0.0,,Hold,2014-11-11,2014-11-11
2014-11-12,120.0,120.0,120.0,,120.0,,,,,,,0.0,,Hold,2014-11-12,2014-11-12
2014-11-13,120.0,120.0,120.0,,120.0,,,,,,,0.0,,Hold,2014-11-13,2014-11-13
2014-11-14,120.0,120.0,120.0,,120.0,,,,,,,0.0,,Hold,2014-11-14,2014-11-14
2014-11-15,,,,,120.0,,,,,,,0.0,,Hold,2014-11-15,2014-11-15
2014-11-16,,,,,120.0,,,,,,,0.0,,Hold,2014-11-16,2014-11-16
2014-11-17,120.0,120.0,120.0,,120.0,,,,,,,0.0,,Hold,2014-11-17,2014-11-17
2014-11-18,120.0,120.0,120.0,,120.0,,,,,,,0.0,,Hold,2014-11-18,2014-11-18
2014-11-19,120.0,120.0,120.0,,120.0,,,,,,,0.0,,Hold,2014-11-19,2014-11-19
2014-11-20,120.0,120.0,120.0,,120.0,,,,,,,0.0,,Hold,2014-11-20,2014-11-20
2014-11-21,120.0,120.0,120.0,,120.0,,,,,,,0.0,,Hold,2014-11-21,2014-11-21
2014-11-22,,,,,120.0,,,,,,,0.0,,Hold,2014-11-22,2014-11-22
2014-11-23,,,,,120.0,,,,100.0,,,0.0,,Sell,2014-11-23,2014-11-23
2014-11-24,120.0,120.0,120.0,,120.0,,,,100.0,,,0.0,,Sell,2014-11-24,2014-11-24
2014-11-25,120.0,120.0,120.0,,120.0,,,,100.0,,,0.0,,Sell,2014-11-25,2014-11-25
2014-11-26,120.0,120.0,120.0,,120.0,,,,100.0,,,0.0,,Sell,2014-11-26,2014-11-26
2014-11-27,120.0,120.0,120.0,,120.0,,,,100.0,,,0.0,,Sell,2014-11-27,2014-11-27
2014-11-28,120.0,120.0,120.0,,120.0,,,,100.0,,,0.0,,Sell,2014-11-28,2014-11-28
2014-11-29,,,,,120.0,,,,100.0,,,0.0,,Sell,2014-11-29,2014-11-29
2014-11-30,,,,,120.0,,,,100.0,,,0.0,,Sell,2014-11-30,2014-11-30
2014-12-01,120.0,120.0,120.0,,120.0,,,,100.0,,,0.0,,Sell,2014-12-01,2014-12-01
2014-12-02,120.0,120.0,120.0,,120.0,,,,100.0,,,0.0,,Sell,2014-12-02,2014-12-02
2014-12-03,,,,,120.0,,,,100.0,,,0.0,,Sell,2014-12-03,2014-12-03
2014-12-04,120.0,120.0,120.0,,120.0,,,,100.0,,,0.0,,Sell,2014-12-04,2014-12-04
2014-12-05,120.0,120.0,120.0,,120.0,,,,100.0,,,0.0,,Sell,2014-12-05,2014-12-05
2014-12-06,,,,,120.0,,,,100.0,,,0.0,,Sell,2014-12-06,2014-12-06
2014-12-07,,,,,120.0,,,,100.0,,,,,Sell,2014-12-07,2014-12-07
2014-12-08,,,,,120.0,,,,100.0,,,,,Sell,2014-12-08,2014-12-08
2014-12-09,120.0,120.0,120.0,,120.0,,,,100.0,,,,,Sell,2014-12-09,2014-12-09
2014-12-10,120.0,120.0,120.0,,120.0,,,,100.0,,,,,Sell,2014-12-10,2014-12-10
2014-12-11,120.0,120.0,120.0,,120.0,,,,100.0,,,,,Sell,2014-12-11,2014-12-11
