Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,1390.0,1390.0,1390.0,,1390.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-10
2014-11-11,1500.0,1500.0,1500.0,,1400.4761904761906,,,,,,,0.0,,Hold,2014-11-11,2014-11-11
2014-11-12,1500.0,1500.0,1500.0,,1409.9546485260773,,,,,,,0.0,,Hold,2014-11-12,2014-11-12
2014-11-13,1500.0,1500.0,1500.0,,1418.5303962854987,,,,,,,0.0,,Hold,2014-11-13,2014-11-13
2014-11-14,1500.0,1500.0,1500.0,,1426.2894061630702,,,,,,,0.0,,Hold,2014-11-14,2014-11-14
2014-11-15,,,,,1426.2894061630702,,,,,,,0.0,,Hold,2014-11-15,2014-11-15
2014-11-16,,,,,1426.2894061630702,,,,,,,0.0,,Hold,2014-11-16,2014-11-16
2014-11-17,1500.0,1500.0,1500.0,,1434.6879003839942,,,,,,,0.0,,Hold,2014-11-17,2014-11-17
2014-11-18,1500.0,1500.0,1500.0,,1440.9081003474234,,,,,,,0.0,,Hold,2014-11-18,2014-11-18
2014-11-19,1500.0,1500.0,1500.0,,1446.5359003143355,,,,,,,0.0,,Hold,2014-11-19,2014-11-19
2014-11-20,1500.0,1500.0,1500.0,,1451.627719332018,,,,,,,0.0,,Hold,2014-11-20,2014-11-20
2014-11-21,1500.0,1500.0,1500.0,,1456.2346032051591,,,,,,,0.0,,Hold,2014-11-21,2014-11-21
2014-11-22,,,,,1456.2346032051591,,,,,,,0.0,,Hold,2014-11-22,2014-11-22
2014-11-23,,,,,1456.2346032051591,,,,100.0,,,0.0,,Sell,2014-11-23,2014-11-23
2014-11-24,1500.0,1500.0,1500.0,,1461.221178579536,,,,100.0,,,0.0,,Sell,2014-11-24,2014-11-24
2014-11-25,1500.0,1500.0,1500.0,,1464.9143996671992,,,,100.0,,,0.0,,Sell,2014-11-25,2014-11-25
2014-11-26,1500.0,1500.0,1500.0,,1468.2558854131803,,,,100.0,,,0.0,,Sell,2014-11-26,2014-11-26
2014-11-27,1500.0,1500.0,1500.0,,1471.2791344214488,,,,100.0,,,0.0,,Sell,2014-11-27,2014-11-27
2014-11-28,1500.0,1500.0,1500.0,,1474.0144549527395,,,,100.0,,,0.0,,Sell,2014-11-28,2014-11-28
2014-11-29,,,,,1474.0144549527395,,,,100.0,,,0.0,,Sell,2014-11-29,2014-11-29
2014-11-30,,,,,1474.0144549527395,,,,100.0,,,0.0,,Sell,2014-11-30,2014-11-30
2014-12-01,1500.0,1500.0,1500.0,,1476.9752159308669,,,,100.0,,,0.0,,Sell,2014-12-01,2014-12-01
2014-12-02,1500.0,1500.0,1500.0,,1479.1680525088796,,,,100.0,,,0.0,,Sell,2014-12-02,2014-12-02
2014-12-03,,,,,1479.1680525088796,,,,100.0,,,0.0,,Sell,2014-12-03,2014-12-03
2014-12-04,1500.0,1500.0,1500.0,,1481.3391239595671,,,,100.0,,,0.0,,Sell,2014-12-04,2014-12-04
2014-12-05,1500.0,1500.0,1500.0,,1483.1163502491322,,,,100.0,,,0.0,,Sell,2014-12-05,2014-12-05
2014-12-06,,,,,1483.1163502491322,,,,100.0,,,0.0,,Sell,2014-12-06,2014-12-06
2014-12-07,,,,,1483.1163502491322,,,,100.0,,,,,Sell,2014-12-07,2014-12-07
2014-12-08,,,,,1483.1163502491322,,,,100.0,,,,,Sell,2014-12-08,2014-12-08
2014-12-09,1500.0,1500.0,1500.0,,1485.2173490242549,,,,100.0,,,,,Sell,2014-12-09,2014-12-09
2014-12-10,1500.0,1500.0,1500.0,,1486.6252205457545,,,,100.0,,,,,Sell,2014-12-10,2014-12-10
