Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,24000.0,24500.0,24000.0,,24000.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-10
2014-11-11,23800.0,23800.0,23500.0,,23980.95238095238,,,,,,,0.0,,Hold,2014-11-11,2014-11-11
2014-11-12,24000.0,24000.0,23999.0,,23982.766439909297,,,,,,,0.0,,Hold,2014-11-12,2014-11-12
2014-11-13,23280.0,23500.0,23280.0,,23915.836302775082,,,,,,,0.0,,Hold,2014-11-13,2014-11-13
2014-11-14,24000.0,24001.0,23300.0,,23923.85189298698,,,,,,,0.0,,Hold,2014-11-14,2014-11-14
2014-11-15,,,,,23923.85189298698,,,,,,,0.0,,Hold,2014-11-15,2014-11-15
2014-11-16,,,,,23923.85189298698,,,,,,,0.0,,Hold,2014-11-16,2014-11-16
2014-11-17,23620.0,23620.0,23620.0,,23889.231382766786,,,,,,,0.0,,Hold,2014-11-17,2014-11-17
2014-11-18,23610.0,23620.0,23610.0,,23862.637917741376,,,,,,,0.0,,Hold,2014-11-18,2014-11-18
2014-11-19,23610.0,23610.0,23610.0,,23838.57716367077,,,,,,,0.0,,Hold,2014-11-19,2014-11-19
2014-11-20,23490.0,23500.0,23200.0,,23805.379338559265,,,,,,,0.0,,Hold,2014-11-20,2014-11-20
2014-11-21,23300.0,23300.0,23300.0,,23757.247972982193,,,,,,,0.0,,Hold,2014-11-21,2014-11-21
2014-11-22,,,,,23757.247972982193,,,,,,,0.0,,Hold,2014-11-22,2014-11-22
2014-11-23,,,,,23757.247972982193,,,,39.82399817274932,,,0.0,,Hold,2014-11-23,2014-11-23
2014-11-24,23000.0,23000.0,23000.0,,23670.96807217218,,,,39.82399817274933,,,0.0,,Hold,2014-11-24,2014-11-24
2014-11-25,23000.0,23000.0,23000.0,,23607.066351012927,,,,39.82399817274932,,,0.0,,Hold,2014-11-25,2014-11-25
2014-11-26,23000.0,23000.0,23000.0,,23549.250508059315,,,,39.82399817274932,,,0.0,,Hold,2014-11-26,2014-11-26
2014-11-27,22400.0,22400.0,22310.0,,23439.79807872033,,,,23.403320496843563,,,0.0,,Buy,2014-11-27,2014-11-27
2014-11-28,22360.0,22800.0,22360.0,,23336.960166461253,,,,22.730425638992315,,,0.0,,Buy,2014-11-28,2014-11-28
2014-11-29,,,,,23336.960166461253,,,,22.730425638992315,,,0.0,,Buy,2014-11-29,2014-11-29
2014-11-30,,,,,23336.960166461253,,,,22.730425638992315,,,0.0,,Buy,2014-11-30,2014-11-30
2014-12-01,22100.0,22700.0,22100.0,,23196.022449523025,,,,22.730425638992315,,,0.0,,Buy,2014-12-01,2014-12-01
