Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,300.0,301.0,300.0,,300.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-10
2014-11-11,300.0,300.0,300.0,,300.0,,,,,,,0.0,,Hold,2014-11-11,2014-11-11
2014-11-12,300.0,300.0,300.0,,300.0,,,,,,,0.0,,Hold,2014-11-12,2014-11-12
2014-11-13,292.0,292.0,292.0,,299.23809523809524,,,,,,,0.0,,Hold,2014-11-13,2014-11-13
2014-11-14,292.0,292.0,292.0,,298.5487528344671,,,,,,,0.0,,Hold,2014-11-14,2014-11-14
2014-11-15,,,,,298.5487528344671,,,,,,,0.0,,Hold,2014-11-15,2014-11-15
2014-11-16,,,,,298.5487528344671,,,,,,,0.0,,Hold,2014-11-16,2014-11-16
2014-11-17,285.0,286.0,285.0,,297.00502463397623,,,,,,,0.0,,Hold,2014-11-17,2014-11-17
2014-11-18,284.0,286.0,280.0,,295.7664508593118,,,,,,,0.0,,Hold,2014-11-18,2014-11-18
2014-11-19,286.0,286.0,285.0,,294.8363126822345,,,,,,,0.0,,Hold,2014-11-19,2014-11-19
2014-11-20,290.0,290.0,290.0,,294.37571147440264,,,,,,,0.0,,Hold,2014-11-20,2014-11-20
2014-11-21,290.0,290.0,289.0,,293.95897704826905,,,,,,,0.0,,Hold,2014-11-21,2014-11-21
2014-11-22,,,,,293.95897704826905,,,,,,,0.0,,Hold,2014-11-22,2014-11-22
2014-11-23,,,,,293.95897704826905,,,,51.013860715120614,,,0.0,,Hold,2014-11-23,2014-11-23
2014-11-24,282.0,286.0,282.0,,292.59638594161964,,,,51.013860715120614,,,0.0,,Hold,2014-11-24,2014-11-24
2014-11-25,282.0,282.0,282.0,,291.587206328132,,,,51.013860715120614,,,0.0,,Hold,2014-11-25,2014-11-25
2014-11-26,282.0,282.0,282.0,,290.6741390587861,,,,51.013860715120614,,,0.0,,Hold,2014-11-26,2014-11-26
2014-11-27,282.0,282.0,282.0,,289.84803057699696,,,,51.013860715120614,,,0.0,,Hold,2014-11-27,2014-11-27
2014-11-28,282.0,282.0,282.0,,289.1005990934734,,,,51.013860715120614,,,0.0,,Hold,2014-11-28,2014-11-28
2014-11-29,,,,,289.1005990934734,,,,51.013860715120614,,,0.0,,Hold,2014-11-29,2014-11-29
2014-11-30,,,,,289.1005990934734,,,,51.013860715120614,,,0.0,,Hold,2014-11-30,2014-11-30
2014-12-01,280.0,280.0,280.0,,288.0636880483315,,,,51.013860715120614,,,0.0,,Hold,2014-12-01,2014-12-01
2014-12-02,280.0,280.0,280.0,,287.29571775801423,,,,51.013860715120614,,,0.0,,Hold,2014-12-02,2014-12-02
2014-12-03,,,,,287.29571775801423,,,,51.013860715120614,,,0.0,,Hold,2014-12-03,2014-12-03
2014-12-04,282.0,282.0,282.0,,286.7438067261616,,,,51.013860715120614,,,0.0,,Hold,2014-12-04,2014-12-04
2014-12-05,282.0,289.0,282.0,,286.2920156093843,,,,51.013860715120614,,,0.0,,Hold,2014-12-05,2014-12-05
2014-12-06,,,,,286.2920156093843,,,,51.013860715120614,,,0.0,,Hold,2014-12-06,2014-12-06
2014-12-07,,,,,286.2920156093843,,,,51.013860715120614,,,,,Hold,2014-12-07,2014-12-07
2014-12-08,,,,,286.2920156093843,,,,51.013860715120614,,,,,Hold,2014-12-08,2014-12-08
2014-12-09,289.0,289.0,289.0,,286.6289967699561,,,,51.013860715120614,,,,,Hold,2014-12-09,2014-12-09
2014-12-10,281.0,282.0,281.0,,286.09290183948406,,,,12.541790171981845,,,,,Buy,2014-12-10,2014-12-10
2014-12-11,288.0,288.0,288.0,,286.2745302357237,,,,48.87400521956318,,,,,Hold,2014-12-11,2014-12-11
